64.52126502990723, ENTRY_POSITION, -0.00016063243996386172, 0.0003532087834237122, -6.1633438825436455, 42.668209398552136, -83.21856950430858
64.596440076828, ENTRY_POSITION, -0.00018790931651372784, 0.0004145385070492185, -6.137152428499211, 42.668209398306274, -83.21856950505669
64.67144393920898, ENTRY_POSITION, -0.00018790931651372784, 0.0004145385070492185, -6.137152428499211, 42.668209398306274, -83.21856950505669
64.74652791023254, ENTRY_POSITION, -0.00018790931651372784, 0.0004145385070492185, -6.137152428499211, 42.668209398306274, -83.21856950505669
64.82124304771423, ENTRY_POSITION, -0.0002355833627974488, 0.0005216864148786517, -6.140562638049658, 42.66820939787656, -83.21856950636372
64.89846205711365, ENTRY_POSITION, -0.0002355833627974488, 0.0005216864148786517, -6.140562638049658, 42.66820939787656, -83.21856950636372
64.97160291671753, ENTRY_POSITION, -0.00030619023587613744, 0.0006807697361728688, -6.111731316525445, 42.66820939724015, -83.21856950830428
65.04604911804199, ENTRY_POSITION, -0.00030619023587613744, 0.0006807697361728688, -6.111731316525445, 42.66820939724015, -83.21856950830428
65.1212010383606, ENTRY_POSITION, -0.00030619023587613744, 0.0006807697361728688, -6.111731316525445, 42.66820939724015, -83.21856950830428
65.19619011878967, ENTRY_POSITION, -0.00040130869271629574, 0.0008969112351072679, -6.0993546440100035, 42.66820939638279, -83.21856951094085
65.27295899391174, ENTRY_POSITION, -0.00040130869271629574, 0.0008969112351072679, -6.0993546440100035, 42.66820939638279, -83.21856951094085
65.34589004516602, ENTRY_POSITION, -0.00040130869271629574, 0.0008969112351072679, -6.0993546440100035, 42.66820939638279, -83.21856951094085
65.4215760231018, ENTRY_POSITION, -0.0005522108832991822, 0.0012410799719887473, -6.128555852608389, 42.66820939502263, -83.21856951513915
65.4961040019989, ENTRY_POSITION, -0.0005522108832991822, 0.0012410799719887473, -6.128555852608389, 42.66820939502263, -83.21856951513915
65.5709969997406, ENTRY_POSITION, -0.0007579773251917658, 0.0017149809037014013, -6.123317921716814, 42.66820939316794, -83.21856952091997
65.64598608016968, ENTRY_POSITION, -0.0007579773251917658, 0.0017149809037014013, -6.123317921716814, 42.66820939316794, -83.21856952091997
65.72125792503357, ENTRY_POSITION, -0.0007579773251917658, 0.0017149809037014013, -6.123317921716814, 42.66820939316794, -83.21856952091997
65.79651403427124, ENTRY_POSITION, -0.0010179911560132535, 0.0023200734039503005, -6.11943608865971, 42.6682093908243, -83.2185695283011
65.87138795852661, ENTRY_POSITION, -0.0010179911560132535, 0.0023200734039503005, -6.11943608865971, 42.6682093908243, -83.2185695283011
65.94593811035156, ENTRY_POSITION, -0.0010179911560132535, 0.0023200734039503005, -6.11943608865971, 42.6682093908243, -83.2185695283011
66.02107000350952, ENTRY_POSITION, -0.001341322370104998, 0.0030750651670872404, -6.106310159824663, 42.66820938790994, -83.21856953751077
66.09629511833191, ENTRY_POSITION, -0.001341322370104998, 0.0030750651670872404, -6.106310159824663, 42.66820938790994, -83.21856953751077
66.1735270023346, ENTRY_POSITION, -0.0017293093870930246, 0.003988132940523851, -6.0795159257511795, 42.668209384412805, -83.2185695486487
66.24641013145447, ENTRY_POSITION, -0.0017293093870930246, 0.003988132940523851, -6.0795159257511795, 42.668209384412805, -83.2185695486487
66.32125401496887, ENTRY_POSITION, -0.0017293093870930246, 0.003988132940523851, -6.0795159257511795, 42.668209384412805, -83.2185695486487
66.39658904075623, ENTRY_POSITION, -0.0021928333811601984, 0.005079631627797478, -6.054015359231611, 42.66820938023481, -83.2185695619632
66.47114300727844, ENTRY_POSITION, -0.0021928333811601984, 0.005079631627797478, -6.054015359231611, 42.66820938023481, -83.2185695619632
66.54599213600159, ENTRY_POSITION, -0.0021928333811601984, 0.005079631627797478, -6.054015359231611, 42.66820938023481, -83.2185695619632
66.62141013145447, ENTRY_POSITION, -0.002730563397605974, 0.006359463519149698, -6.03629283859716, 42.66820937538796, -83.21856957757505
66.69621801376343, ENTRY_POSITION, -0.002730563397605974, 0.006359463519149698, -6.03629283859716, 42.66820937538796, -83.21856957757505
66.7713840007782, ENTRY_POSITION, -0.003436158658409218, 0.008034404088640318, -6.048015062075111, 42.66820936902805, -83.2185695980066
66.84626507759094, ENTRY_POSITION, -0.003436158658409218, 0.008034404088640318, -6.048015062075111, 42.66820936902805, -83.2185695980066
66.9216079711914, ENTRY_POSITION, -0.003436158658409218, 0.008034404088640318, -6.048015062075111, 42.66820936902805, -83.2185695980066
66.99685311317444, ENTRY_POSITION, -0.0043406350735080606, 0.010206453377884301, -6.0236382320785715, 42.668209360875515, -83.21856962450204
67.07151913642883, ENTRY_POSITION, -0.0043406350735080606, 0.010206453377884301, -6.0236382320785715, 42.668209360875515, -83.21856962450204
67.14619612693787, ENTRY_POSITION, -0.0043406350735080606, 0.010206453377884301, -6.0236382320785715, 42.668209360875515, -83.21856962450204
67.22135400772095, ENTRY_POSITION, -0.005121048692922423, 0.012110703487945088, -6.029756959097135, 42.66820935384123, -83.21856964773079
67.30029010772705, ENTRY_POSITION, -0.005121048692922423, 0.012110703487945088, -6.029756959097135, 42.66820935384123, -83.21856964773079
67.3715090751648, ENTRY_POSITION, -0.006545322591313477, 0.015586973704239346, -6.04117108176196, 42.66820934100348, -83.2185696901356
67.44603896141052, ENTRY_POSITION, -0.006545322591313477, 0.015586973704239346, -6.04117108176196, 42.66820934100348, -83.2185696901356
67.52227592468262, ENTRY_POSITION, -0.006545322591313477, 0.015586973704239346, -6.04117108176196, 42.66820934100348, -83.2185696901356
67.59664106369019, ENTRY_POSITION, -0.008899596505088984, 0.021381120328257355, -6.031776019628099, 42.66820931978314, -83.2185697608147
67.67147707939148, ENTRY_POSITION, -0.008899596505088984, 0.021381120328257355, -6.031776019628099, 42.66820931978314, -83.2185697608147
67.74608302116394, ENTRY_POSITION, -0.008899596505088984, 0.021381120328257355, -6.031776019628099, 42.66820931978314, -83.2185697608147
67.82100009918213, ENTRY_POSITION, -0.011638140001835072, 0.028137321893529948, -6.011723593671576, 42.66820929509917, -83.21856984322932
67.89661002159119, ENTRY_POSITION, -0.011638140001835072, 0.028137321893529948, -6.011723593671576, 42.66820929509917, -83.21856984322932
67.97099208831787, ENTRY_POSITION, -0.015898939061316213, 0.03876392880049721, -5.977434367720115, 42.66820925669429, -83.21856997285656
68.04661011695862, ENTRY_POSITION, -0.015898939061316213, 0.03876392880049721, -5.977434367720115, 42.66820925669429, -83.21856997285656
68.12169313430786, ENTRY_POSITION, -0.015898939061316213, 0.03876392880049721, -5.977434367720115, 42.66820925669429, -83.21856997285656
68.19949412345886, ENTRY_POSITION, -0.020712922826089247, 0.05088902699033734, -5.955973450127237, 42.66820921330326, -83.21857012076292
68.27151894569397, ENTRY_POSITION, -0.020712922826089247, 0.05088902699033734, -5.955973450127237, 42.66820921330326, -83.21857012076292
68.34608602523804, ENTRY_POSITION, -0.020712922826089247, 0.05088902699033734, -5.955973450127237, 42.66820921330326, -83.21857012076292
68.42143511772156, ENTRY_POSITION, -0.027815805947135876, 0.06896664747091698, -5.91186724924634, 42.66820914928114, -83.21857034128034
68.49623394012451, ENTRY_POSITION, -0.027815805947135876, 0.06896664747091698, -5.91186724924634, 42.66820914928114, -83.21857034128034
68.57373309135437, ENTRY_POSITION, -0.03762794181883267, 0.09415188179527294, -5.863178504817547, 42.66820906083907, -83.21857064849901
68.64602613449097, ENTRY_POSITION, -0.03762794181883267, 0.09415188179527294, -5.863178504817547, 42.66820906083907, -83.21857064849901
68.72118997573853, ENTRY_POSITION, -0.03762794181883267, 0.09415188179527294, -5.863178504817547, 42.66820906083907, -83.21857064849901
68.79610395431519, ENTRY_POSITION, -0.048057525965886375, 0.12178930633025196, -5.787660417953809, 42.6682089668316, -83.21857098563041
68.87108302116394, ENTRY_POSITION, -0.048057525965886375, 0.12178930633025196, -5.787660417953809, 42.6682089668316, -83.21857098563041
68.94848203659058, ENTRY_POSITION, -0.048057525965886375, 0.12178930633025196, -5.787660417953809, 42.6682089668316, -83.21857098563041
69.02124404907227, ENTRY_POSITION, -0.06366959985837294, 0.16312985409171, -5.7548188650616, 42.66820882611156, -83.2185714899175
69.09637713432312, ENTRY_POSITION, -0.06366959985837294, 0.16312985409171, -5.7548188650616, 42.66820882611156, -83.2185714899175
69.17083096504211, ENTRY_POSITION, -0.0824365843139554, 0.21335545219249746, -5.729063646617675, 42.668208656954604, -83.21857210258767
69.24606609344482, ENTRY_POSITION, -0.0824365843139554, 0.21335545219249746, -5.729063646617675, 42.668208656954604, -83.21857210258767
69.32134890556335, ENTRY_POSITION, -0.0824365843139554, 0.21335545219249746, -5.729063646617675, 42.668208656954604, -83.21857210258767
69.39626908302307, ENTRY_POSITION, -0.11484052762291795, 0.30226732439550974, -5.633234967429647, 42.66820836488039, -83.21857318716712
69.47141695022583, ENTRY_POSITION, -0.11484052762291795, 0.30226732439550974, -5.633234967429647, 42.66820836488039, -83.21857318716712
69.54598093032837, ENTRY_POSITION, -0.11484052762291795, 0.30226732439550974, -5.633234967429647, 42.66820836488039, -83.21857318716712
69.62101697921753, ENTRY_POSITION, -0.16202388913861349, 0.43262531731366966, -5.567425009376089, 42.668207939591305, -83.2185747773215
69.69633102416992, ENTRY_POSITION, -0.16202388913861349, 0.43262531731366966, -5.567425009376089, 42.668207939591305, -83.2185747773215
69.77118110656738, ENTRY_POSITION, -0.23480960110648533, 0.6343987514437245, -5.459850229009916, 42.66820728353443, -83.21857723862749
69.8462700843811, ENTRY_POSITION, -0.23480960110648533, 0.6343987514437245, -5.459850229009916, 42.66820728353443, -83.21857723862749
69.92116212844849, ENTRY_POSITION, -0.23480960110648533, 0.6343987514437245, -5.459850229009916, 42.66820728353443, -83.21857723862749
69.99603295326233, ENTRY_POSITION, -0.30953207608318656, 0.8452374236892756, -5.406517408759231, 42.66820661002046, -83.21857981051456
70.07132911682129, ENTRY_POSITION, -0.30953207608318656, 0.8452374236892756, -5.406517408759231, 42.66820661002046, -83.21857981051456
70.14634990692139, ENTRY_POSITION, -0.30953207608318656, 0.8452374236892756, -5.406517408759231, 42.66820661002046, -83.21857981051456
70.22065210342407, ENTRY_POSITION, -0.45757299142167723, 1.2661070798026073, -5.32020409816613, 42.66820527564785, -83.2185849444362
70.29693603515625, ENTRY_POSITION, -0.45757299142167723, 1.2661070798026073, -5.32020409816613, 42.66820527564785, -83.2185849444362
70.37106013298035, ENTRY_POSITION, -0.6425216603165, 1.7995146097549852, -5.294021339482864, 42.66820360860575, -83.21859145113591
70.44643092155457, ENTRY_POSITION, -0.6425216603165, 1.7995146097549852, -5.294021339482864, 42.66820360860575, -83.21859145113591
70.521409034729, ENTRY_POSITION, -0.6425216603165, 1.7995146097549852, -5.294021339482864, 42.66820360860575, -83.21859145113591
70.59645390510559, ENTRY_POSITION, -0.8824758521620665, 2.495174733650027, -5.28907269648502, 42.668201445769206, -83.21859993705196
70.67207908630371, ENTRY_POSITION, -0.8824758521620665, 2.495174733650027, -5.28907269648502, 42.668201445769206, -83.21859993705196
70.74621605873108, ENTRY_POSITION, -0.8824758521620665, 2.495174733650027, -5.28907269648502, 42.668201445769206, -83.21859993705196
70.82142901420593, ENTRY_POSITION, -1.170837644253157, 3.349214111726927, -5.315834106669048, 42.66819884660885, -83.21861035493596
70.89625692367554, ENTRY_POSITION, -1.170837644253157, 3.349214111726927, -5.315834106669048, 42.66819884660885, -83.21861035493596
70.97463893890381, ENTRY_POSITION, -1.6730344630004452, 4.842501927969973, -5.3361854823779815, 42.668194320038076, -83.2186285706057
71.04612994194031, ENTRY_POSITION, -1.6730344630004452, 4.842501927969973, -5.3361854823779815, 42.668194320038076, -83.2186285706057
71.12111711502075, ENTRY_POSITION, -1.6730344630004452, 4.842501927969973, -5.3361854823779815, 42.668194320038076, -83.2186285706057
71.1959719657898, ENTRY_POSITION, -2.28785759352071, 6.692600106350542, -5.370104525489731, 42.668188778305606, -83.21865113877844
71.27109408378601, ENTRY_POSITION, -2.28785759352071, 6.692600106350542, -5.370104525489731, 42.668188778305606, -83.21865113877844
71.34602808952332, ENTRY_POSITION, -2.28785759352071, 6.692600106350542, -5.370104525489731, 42.668188778305606, -83.21865113877844
71.42096090316772, ENTRY_POSITION, -2.844014113402889, 8.401131624390644, -5.413866819264148, 42.66818376536694, -83.21867198006939
71.49605703353882, ENTRY_POSITION, -2.844014113402889, 8.401131624390644, -5.413866819264148, 42.66818376536694, -83.21867198006939
71.57143592834473, ENTRY_POSITION, -3.712348929100139, 11.07257452366948, -5.429222068959039, 42.66817593859693, -83.21870456730477
71.64641809463501, ENTRY_POSITION, -3.712348929100139, 11.07257452366948, -5.429222068959039, 42.66817593859693, -83.21870456730477
71.72114205360413, ENTRY_POSITION, -3.712348929100139, 11.07257452366948, -5.429222068959039, 42.66817593859693, -83.21870456730477
71.7961540222168, ENTRY_POSITION, -4.529475801245436, 13.634157119460783, -5.465840158275654, 42.66816857339173, -83.21873581442408
71.87327408790588, ENTRY_POSITION, -4.529475801245436, 13.634157119460783, -5.465840158275654, 42.66816857339173, -83.21873581442408
71.94613790512085, ENTRY_POSITION, -4.529475801245436, 13.634157119460783, -5.465840158275654, 42.66816857339173, -83.21873581442408
72.02114510536194, ENTRY_POSITION, -5.879769175670187, 17.873000008690024, -5.493775607991783, 42.6681564024693, -83.21878752137653
72.09613704681396, ENTRY_POSITION, -5.879769175670187, 17.873000008690024, -5.493775607991783, 42.6681564024693, -83.21878752137653
72.17143893241882, ENTRY_POSITION, -7.2531958049072305, 22.22854276698482, -5.542954450207959, 42.668144023034365, -83.21884065187656
72.24727010726929, ENTRY_POSITION, -7.2531958049072305, 22.22854276698482, -5.542954450207959, 42.668144023034365, -83.21884065187656
72.32149910926819, ENTRY_POSITION, -7.2531958049072305, 22.22854276698482, -5.542954450207959, 42.668144023034365, -83.21884065187656
72.39604306221008, ENTRY_POSITION, -7.267013995102055, 22.466468815841296, -5.587233203810369, 42.668143898483564, -83.21884355418533
72.47085309028625, ENTRY_POSITION, -7.267013995102055, 22.466468815841296, -5.587233203810369, 42.668143898483564, -83.21884355418533
72.54627704620361, ENTRY_POSITION, -7.267013995102055, 22.466468815841296, -5.587233203810369, 42.668143898483564, -83.21884355418533
72.6217291355133, ENTRY_POSITION, -7.219230531590493, 22.519990992346415, -5.64278277508891, 42.66814432918169, -83.21884420706837
72.69641995429993, ENTRY_POSITION, -7.219230531590493, 22.519990992346415, -5.64278277508891, 42.66814432918169, -83.21884420706837
72.77101707458496, ENTRY_POSITION, -7.176067791020173, 22.57895071985124, -5.654128516312308, 42.66814471823075, -83.21884492628064
72.84597706794739, ENTRY_POSITION, -7.176067791020173, 22.57895071985124, -5.654128516312308, 42.66814471823075, -83.21884492628064
72.92106199264526, ENTRY_POSITION, -7.176067791020173, 22.57895071985124, -5.654128516312308, 42.66814471823075, -83.21884492628064
72.99593806266785, ENTRY_POSITION, -7.137740432953214, 22.632898797893276, -5.694151103180057, 42.6681450636959, -83.21884558435899
73.07144212722778, ENTRY_POSITION, -7.137740432953214, 22.632898797893276, -5.694151103180057, 42.6681450636959, -83.21884558435899
73.14593291282654, ENTRY_POSITION, -7.137740432953214, 22.632898797893276, -5.694151103180057, 42.6681450636959, -83.21884558435899
73.22154712677002, ENTRY_POSITION, -7.099181978293399, 22.682083783296967, -5.710191411916808, 42.66814541124405, -83.21884618433539
73.29658102989197, ENTRY_POSITION, -7.099181978293399, 22.682083783296967, -5.710191411916808, 42.66814541124405, -83.21884618433539
73.3711531162262, ENTRY_POSITION, -7.080242035849997, 22.717946240327823, -5.720509152866153, 42.66814558195996, -83.21884662179873
73.44581294059753, ENTRY_POSITION, -7.080242035849997, 22.717946240327823, -5.720509152866153, 42.66814558195996, -83.21884662179873
73.5216269493103, ENTRY_POSITION, -7.080242035849997, 22.717946240327823, -5.720509152866153, 42.66814558195996, -83.21884662179873
73.59646105766296, ENTRY_POSITION, -7.054093655589774, 22.764446849889637, -5.754464027433181, 42.66814581764942, -83.21884718903013
73.67136001586914, ENTRY_POSITION, -7.054093655589774, 22.764446849889637, -5.754464027433181, 42.66814581764942, -83.21884718903013
73.74638199806213, ENTRY_POSITION, -7.054093655589774, 22.764446849889637, -5.754464027433181, 42.66814581764942, -83.21884718903013
73.82134795188904, ENTRY_POSITION, -7.045591705995315, 22.801746357519853, -5.750452579405993, 42.66814589428208, -83.21884764402314
73.89993190765381, ENTRY_POSITION, -7.045591705995315, 22.801746357519853, -5.750452579405993, 42.66814589428208, -83.21884764402314
73.97154593467712, ENTRY_POSITION, -7.031214694231056, 22.84198830548393, -5.780854678914139, 42.66814602386984, -83.21884813490911
74.0461790561676, ENTRY_POSITION, -7.031214694231056, 22.84198830548393, -5.780854678914139, 42.66814602386984, -83.21884813490911
74.12108206748962, ENTRY_POSITION, -7.031214694231056, 22.84198830548393, -5.780854678914139, 42.66814602386984, -83.21884813490911
74.19595408439636, ENTRY_POSITION, -7.0336651810158, 22.89109810454163, -5.8391721599897854, 42.668146001782276, -83.21884873396836
74.27245092391968, ENTRY_POSITION, -7.0336651810158, 22.89109810454163, -5.8391721599897854, 42.668146001782276, -83.21884873396836
74.34634304046631, ENTRY_POSITION, -7.0336651810158, 22.89109810454163, -5.8391721599897854, 42.668146001782276, -83.21884873396836
74.42120409011841, ENTRY_POSITION, -7.045629628982876, 22.928558335886724, -5.880121311694077, 42.668145893940256, -83.21884919092193
74.49649095535278, ENTRY_POSITION, -7.045629628982876, 22.928558335886724, -5.880121311694077, 42.668145893940256, -83.21884919092193
74.57154893875122, ENTRY_POSITION, -7.053127891716064, 22.973557989134765, -5.928697757205549, 42.66814582635437, -83.21884973984412
74.64984107017517, ENTRY_POSITION, -7.053127891716064, 22.973557989134765, -5.928697757205549, 42.66814582635437, -83.21884973984412
74.72112607955933, ENTRY_POSITION, -7.053127891716064, 22.973557989134765, -5.928697757205549, 42.66814582635437, -83.21884973984412
74.79595613479614, ENTRY_POSITION, -7.047449808980353, 23.024643593270383, -5.963596996264216, 42.66814587753399, -83.21885036300496
74.87102103233337, ENTRY_POSITION, -7.047449808980353, 23.024643593270383, -5.963596996264216, 42.66814587753399, -83.21885036300496
74.94610905647278, ENTRY_POSITION, -7.047449808980353, 23.024643593270383, -5.963596996264216, 42.66814587753399, -83.21885036300496
75.02100801467896, ENTRY_POSITION, -7.062484721450984, 23.065697049721326, -5.997156756352111, 42.668145742016215, -83.21885086379001
75.0959529876709, ENTRY_POSITION, -7.062484721450984, 23.065697049721326, -5.997156756352111, 42.668145742016215, -83.21885086379001
75.1895399093628, ENTRY_POSITION, -7.060486613656141, 23.11244492548306, -6.006553410257822, 42.668145760026235, -83.21885143403766
75.2460949420929, ENTRY_POSITION, -7.060486613656141, 23.11244492548306, -6.006553410257822, 42.668145760026235, -83.21885143403766
75.32113099098206, ENTRY_POSITION, -7.060486613656141, 23.11244492548306, -6.006553410257822, 42.668145760026235, -83.21885143403766
75.3960931301117, ENTRY_POSITION, -7.058508713594135, 23.160915991266563, -6.004265198326697, 42.66814577785412, -83.21885202530541
75.47085094451904, ENTRY_POSITION, -7.058508713594135, 23.160915991266563, -6.004265198326697, 42.66814577785412, -83.21885202530541
75.54897999763489, ENTRY_POSITION, -7.058508713594135, 23.160915991266563, -6.004265198326697, 42.66814577785412, -83.21885202530541
75.62112712860107, ENTRY_POSITION, -7.076357134803696, 23.20450325942526, -6.02153116451373, 42.66814561697667, -83.21885255699881
75.69602704048157, ENTRY_POSITION, -7.076357134803696, 23.20450325942526, -6.02153116451373, 42.66814561697667, -83.21885255699881
75.77144694328308, ENTRY_POSITION, -7.089338086865555, 23.244525855437814, -6.0472024016665555, 42.66814549997235, -83.21885304520903
75.84629893302917, ENTRY_POSITION, -7.089338086865555, 23.244525855437814, -6.0472024016665555, 42.66814549997235, -83.21885304520903
75.92193698883057, ENTRY_POSITION, -7.089338086865555, 23.244525855437814, -6.0472024016665555, 42.66814549997235, -83.21885304520903
75.99622511863708, ENTRY_POSITION, -7.1139285443667655, 23.296583293121447, -6.080363010183135, 42.66814527832529, -83.21885368022465
76.07120990753174, ENTRY_POSITION, -7.1139285443667655, 23.296583293121447, -6.080363010183135, 42.66814527832529, -83.21885368022465
76.14640092849731, ENTRY_POSITION, -7.1139285443667655, 23.296583293121447, -6.080363010183135, 42.66814527832529, -83.21885368022465
76.22152304649353, ENTRY_POSITION, -7.147167135346128, 23.35166336649729, -6.085721501075729, 42.668144978727945, -83.21885435211149
76.29703712463379, ENTRY_POSITION, -7.147167135346128, 23.35166336649729, -6.085721501075729, 42.668144978727945, -83.21885435211149
76.37093997001648, ENTRY_POSITION, -7.196406575704655, 23.430021255333074, -6.161204613663772, 42.66814453490632, -83.21885530794962
76.44617295265198, ENTRY_POSITION, -7.196406575704655, 23.430021255333074, -6.161204613663772, 42.66814453490632, -83.21885530794962
76.52133107185364, ENTRY_POSITION, -7.196406575704655, 23.430021255333074, -6.161204613663772, 42.66814453490632, -83.21885530794962
76.59606909751892, ENTRY_POSITION, -7.274555614577228, 23.49253726642573, -6.241687167403815, 42.66814383050688, -83.21885607054274
76.67639112472534, ENTRY_POSITION, -7.274555614577228, 23.49253726642573, -6.241687167403815, 42.66814383050688, -83.21885607054274
76.74605107307434, ENTRY_POSITION, -7.274555614577228, 23.49253726642573, -6.241687167403815, 42.66814383050688, -83.21885607054274
76.82113599777222, ENTRY_POSITION, -7.375572486046931, 23.568345791811325, -0.02330503821708696, 42.66814291998734, -83.21885699528279
76.8961091041565, ENTRY_POSITION, -7.375572486046931, 23.568345791811325, -0.02330503821708696, 42.66814291998734, -83.21885699528279
76.97090911865234, ENTRY_POSITION, -7.463871109911111, 23.653133713589877, -0.022403722454929387, 42.668142124104214, -83.2188580295568
77.04557704925537, ENTRY_POSITION, -7.463871109911111, 23.653133713589877, -0.022403722454929387, 42.668142124104214, -83.2188580295568
77.12145495414734, ENTRY_POSITION, -7.463871109911111, 23.653133713589877, -0.022403722454929387, 42.668142124104214, -83.2188580295568
77.19605898857117, ENTRY_POSITION, -7.543341825411625, 23.726932635039486, -0.027033962458302696, 42.6681414077918, -83.21885892978298
77.27126502990723, ENTRY_POSITION, -7.543341825411625, 23.726932635039486, -0.027033962458302696, 42.6681414077918, -83.21885892978298
77.34599304199219, ENTRY_POSITION, -7.543341825411625, 23.726932635039486, -0.027033962458302696, 42.6681414077918, -83.21885892978298
77.42140698432922, ENTRY_POSITION, -7.587248487504366, 23.77669152897117, -0.03384846461265667, 42.668141012037374, -83.21885953676012
77.4966390132904, ENTRY_POSITION, -7.587248487504366, 23.77669152897117, -0.03384846461265667, 42.668141012037374, -83.21885953676012
77.57385110855103, ENTRY_POSITION, -7.617960929603258, 23.832514339755644, -0.033583546638184636, 42.66814073520957, -83.21886021770715
77.64654994010925, ENTRY_POSITION, -7.617960929603258, 23.832514339755644, -0.033583546638184636, 42.66814073520957, -83.21886021770715
77.72136402130127, ENTRY_POSITION, -7.617960929603258, 23.832514339755644, -0.033583546638184636, 42.66814073520957, -83.21886021770715
77.7960250377655, ENTRY_POSITION, -7.63809385415663, 23.878436538392506, -6.258282465080773, 42.66814055374066, -83.21886077788288
77.87112212181091, ENTRY_POSITION, -7.63809385415663, 23.878436538392506, -6.258282465080773, 42.66814055374066, -83.21886077788288
77.94861793518066, ENTRY_POSITION, -7.63809385415663, 23.878436538392506, -6.258282465080773, 42.66814055374066, -83.21886077788288
78.0211820602417, ENTRY_POSITION, -7.632726443835409, 23.93509705242284, -6.189577254587608, 42.668140602120026, -83.2188614690485
78.09592604637146, ENTRY_POSITION, -7.632726443835409, 23.93509705242284, -6.189577254587608, 42.668140602120026, -83.2188614690485
78.17137598991394, ENTRY_POSITION, -7.636874427171862, 23.972836538877566, -6.153918429524696, 42.66814056473201, -83.21886192940853
78.24648094177246, ENTRY_POSITION, -7.636874427171862, 23.972836538877566, -6.153918429524696, 42.66814056473201, -83.21886192940853
78.32340598106384, ENTRY_POSITION, -7.636874427171862, 23.972836538877566, -6.153918429524696, 42.66814056473201, -83.21886192940853
78.3958671092987, ENTRY_POSITION, -7.623098526072522, 24.022107983463997, -6.119913341854745, 42.66814068890164, -83.2188625304396
78.4707350730896, ENTRY_POSITION, -7.623098526072522, 24.022107983463997, -6.119913341854745, 42.66814068890164, -83.2188625304396
78.54588007926941, ENTRY_POSITION, -7.623098526072522, 24.022107983463997, -6.119913341854745, 42.66814068890164, -83.2188625304396
78.62100195884705, ENTRY_POSITION, -7.596636152658985, 24.075874387291265, -6.07062080849554, 42.668140927421284, -83.21886318630182
78.69591999053955, ENTRY_POSITION, -7.596636152658985, 24.075874387291265, -6.07062080849554, 42.668140927421284, -83.21886318630182
78.77091002464294, ENTRY_POSITION, -7.572829541842349, 24.12232234500327, -6.048463981902029, 42.66814114200311, -83.21886375289095
78.84568095207214, ENTRY_POSITION, -7.572829541842349, 24.12232234500327, -6.048463981902029, 42.66814114200311, -83.21886375289095
78.92110800743103, ENTRY_POSITION, -7.572829541842349, 24.12232234500327, -6.048463981902029, 42.66814114200311, -83.21886375289095
78.99630808830261, ENTRY_POSITION, -7.533521839152254, 24.183909544303635, -5.989950364251631, 42.66814149630463, -83.21886450415408
79.0713620185852, ENTRY_POSITION, -7.533521839152254, 24.183909544303635, -5.989950364251631, 42.66814149630463, -83.21886450415408
79.14602398872375, ENTRY_POSITION, -7.533521839152254, 24.183909544303635, -5.989950364251631, 42.66814149630463, -83.21886450415408
79.22077512741089, ENTRY_POSITION, -7.504161270857551, 24.230194533633444, -5.924085073339826, 42.668141760947265, -83.21886506875528
79.29612994194031, ENTRY_POSITION, -7.504161270857551, 24.230194533633444, -5.924085073339826, 42.668141760947265, -83.21886506875528
79.37083506584167, ENTRY_POSITION, -7.473141422009323, 24.281919630664802, -5.914425853535287, 42.668142040545895, -83.21886569971689
79.44622802734375, ENTRY_POSITION, -7.473141422009323, 24.281919630664802, -5.914425853535287, 42.668142040545895, -83.21886569971689
79.52148008346558, ENTRY_POSITION, -7.473141422009323, 24.281919630664802, -5.914425853535287, 42.668142040545895, -83.21886569971689
79.59682202339172, ENTRY_POSITION, -7.454567184056101, 24.316808991748662, -5.910566589389106, 42.668142207965516, -83.21886612531004
79.67112708091736, ENTRY_POSITION, -7.454567184056101, 24.316808991748662, -5.910566589389106, 42.668142207965516, -83.21886612531004
79.74593091011047, ENTRY_POSITION, -7.454567184056101, 24.316808991748662, -5.910566589389106, 42.668142207965516, -83.21886612531004
79.82145690917969, ENTRY_POSITION, -7.447589452685709, 24.3488788437274, -5.910526784440218, 42.668142270859576, -83.2188665165098
79.89618706703186, ENTRY_POSITION, -7.447589452685709, 24.3488788437274, -5.910526784440218, 42.668142270859576, -83.2188665165098
79.97194409370422, ENTRY_POSITION, -7.446815544018505, 24.390288249323017, -5.937193186012274, 42.66814227783523, -83.21886702163684
80.04646706581116, ENTRY_POSITION, -7.446815544018505, 24.390288249323017, -5.937193186012274, 42.66814227783523, -83.21886702163684
80.12107110023499, ENTRY_POSITION, -7.446815544018505, 24.390288249323017, -5.937193186012274, 42.66814227783523, -83.21886702163684
80.19626307487488, ENTRY_POSITION, -7.46218854379482, 24.427921287832838, -5.974165735637985, 42.668142139270095, -83.21886748069838
80.27099990844727, ENTRY_POSITION, -7.46218854379482, 24.427921287832838, -5.974165735637985, 42.668142139270095, -83.21886748069838
80.3508050441742, ENTRY_POSITION, -7.46218854379482, 24.427921287832838, -5.974165735637985, 42.668142139270095, -83.21886748069838
80.42133212089539, ENTRY_POSITION, -7.466736478636156, 24.473517300850887, -6.017372673780184, 42.6681420982771, -83.21886803689519
80.49609994888306, ENTRY_POSITION, -7.466736478636156, 24.473517300850887, -6.017372673780184, 42.6681420982771, -83.21886803689519
