1.502716064453125, ENTRY_POSITION, 3.4156527699007814e-09, 3.817512897037557e-09, -2.5596428103008604, 42.668125100000026, -83.21877690000004
1.5775749683380127, ENTRY_POSITION, 4.9773088230009535e-09, 5.5992558291108216e-09, -2.605442962018222, 42.66812510000004, -83.21877690000007
1.6526780128479004, ENTRY_POSITION, 4.9773088230009535e-09, 5.5992558291108216e-09, -2.605442962018222, 42.66812510000004, -83.21877690000007
1.7280051708221436, ENTRY_POSITION, 4.9773088230009535e-09, 5.5992558291108216e-09, -2.605442962018222, 42.66812510000004, -83.21877690000007
1.8025190830230713, ENTRY_POSITION, 6.9268729795706016e-09, 7.98350788077454e-09, -2.6384616403610375, 42.66812510000006, -83.2187769000001
1.8772211074829102, ENTRY_POSITION, 6.9268729795706016e-09, 7.98350788077454e-09, -2.6384616403610375, 42.66812510000006, -83.2187769000001
1.9557161331176758, ENTRY_POSITION, 9.562740006436538e-09, 1.117408256844249e-08, -2.6549417963323245, 42.66812510000008, -83.21877690000014
2.027817964553833, ENTRY_POSITION, 9.562740006436538e-09, 1.117408256844249e-08, -2.6549417963323245, 42.66812510000008, -83.21877690000014
2.1034791469573975, ENTRY_POSITION, 9.562740006436538e-09, 1.117408256844249e-08, -2.6549417963323245, 42.66812510000008, -83.21877690000014
2.177881956100464, ENTRY_POSITION, 1.2645646792404367e-08, 1.4917421402767848e-08, -2.663372011230789, 42.66812510000011, -83.21877690000018
2.2524051666259766, ENTRY_POSITION, 1.2645646792404367e-08, 1.4917421402767848e-08, -2.663372011230789, 42.66812510000011, -83.21877690000018
2.327536106109619, ENTRY_POSITION, 1.2645646792404367e-08, 1.4917421402767848e-08, -2.663372011230789, 42.66812510000011, -83.21877690000018
2.4022979736328125, ENTRY_POSITION, 1.771791226800683e-08, 2.143906995668854e-08, -2.68800026237749, 42.668125100000154, -83.21877690000025
2.477647066116333, ENTRY_POSITION, 1.771791226800683e-08, 2.143906995668854e-08, -2.68800026237749, 42.668125100000154, -83.21877690000025
2.552258014678955, ENTRY_POSITION, 2.376519004920741e-08, 2.9178918234356573e-08, -2.702905584032291, 42.66812510000021, -83.21877690000035
2.627608060836792, ENTRY_POSITION, 2.376519004920741e-08, 2.9178918234356573e-08, -2.702905584032291, 42.66812510000021, -83.21877690000035
2.7024450302124023, ENTRY_POSITION, 2.376519004920741e-08, 2.9178918234356573e-08, -2.702905584032291, 42.66812510000021, -83.21877690000035
2.7774600982666016, ENTRY_POSITION, 3.7350825277051045e-08, 4.633313114913588e-08, -2.738814809655233, 42.66812510000033, -83.21877690000056
2.856389045715332, ENTRY_POSITION, 3.7350825277051045e-08, 4.633313114913588e-08, -2.738814809655233, 42.66812510000033, -83.21877690000056
2.9278271198272705, ENTRY_POSITION, 3.7350825277051045e-08, 4.633313114913588e-08, -2.738814809655233, 42.66812510000033, -83.21877690000056
3.00264310836792, ENTRY_POSITION, 5.2537908988298985e-08, 6.617052429745478e-08, -2.7267369882777395, 42.66812510000047, -83.2187769000008
3.0773870944976807, ENTRY_POSITION, 5.2537908988298985e-08, 6.617052429745478e-08, -2.7267369882777395, 42.66812510000047, -83.2187769000008
3.152477979660034, ENTRY_POSITION, 7.487066503839114e-08, 9.580034547403696e-08, -2.7222870219644375, 42.66812510000067, -83.21877690000116
3.227311134338379, ENTRY_POSITION, 7.487066503839114e-08, 9.580034547403696e-08, -2.7222870219644375, 42.66812510000067, -83.21877690000116
3.3023130893707275, ENTRY_POSITION, 7.487066503839114e-08, 9.580034547403696e-08, -2.7222870219644375, 42.66812510000067, -83.21877690000116
3.3774960041046143, ENTRY_POSITION, 1.1325597779395264e-07, 1.4608048775194811e-07, -2.7189209404147667, 42.66812510000102, -83.21877690000177
3.4523611068725586, ENTRY_POSITION, 1.1325597779395264e-07, 1.4608048775194811e-07, -2.7189209404147667, 42.66812510000102, -83.21877690000177
3.527543067932129, ENTRY_POSITION, 1.1325597779395264e-07, 1.4608048775194811e-07, -2.7189209404147667, 42.66812510000102, -83.21877690000177
3.603222131729126, ENTRY_POSITION, 1.6594133947465723e-07, 2.137349021873872e-07, -2.7096299720270487, 42.6681251000015, -83.2187769000026
3.677826166152954, ENTRY_POSITION, 1.6594133947465723e-07, 2.137349021873872e-07, -2.7096299720270487, 42.6681251000015, -83.2187769000026
3.752652168273926, ENTRY_POSITION, 2.473529600033108e-07, 3.236614369589207e-07, -2.7294725437977703, 42.66812510000223, -83.21877690000395
3.8274171352386475, ENTRY_POSITION, 2.473529600033108e-07, 3.236614369589207e-07, -2.7294725437977703, 42.66812510000223, -83.21877690000395
3.902817964553833, ENTRY_POSITION, 2.473529600033108e-07, 3.236614369589207e-07, -2.7294725437977703, 42.66812510000223, -83.21877690000395
3.9773480892181396, ENTRY_POSITION, 3.5124340620849116e-07, 4.696397759373992e-07, -2.7350559746399057, 42.66812510000317, -83.21877690000572
4.052049160003662, ENTRY_POSITION, 3.5124340620849116e-07, 4.696397759373992e-07, -2.7350559746399057, 42.66812510000317, -83.21877690000572
4.127240180969238, ENTRY_POSITION, 3.5124340620849116e-07, 4.696397759373992e-07, -2.7350559746399057, 42.66812510000317, -83.21877690000572
4.202399015426636, ENTRY_POSITION, 5.080569577970922e-07, 6.895567496181054e-07, -2.727418210648978, 42.66812510000457, -83.21877690000841
4.277435064315796, ENTRY_POSITION, 5.080569577970922e-07, 6.895567496181054e-07, -2.727418210648978, 42.66812510000457, -83.21877690000841
4.352697134017944, ENTRY_POSITION, 7.183239901262672e-07, 9.868076855002272e-07, -2.715232216647685, 42.66812510000647, -83.21877690001203
4.427694082260132, ENTRY_POSITION, 7.183239901262672e-07, 9.868076855002272e-07, -2.715232216647685, 42.66812510000647, -83.21877690001203
4.502629041671753, ENTRY_POSITION, 7.183239901262672e-07, 9.868076855002272e-07, -2.715232216647685, 42.66812510000647, -83.21877690001203
4.577514171600342, ENTRY_POSITION, 1.0292415064658584e-06, 1.425530735218061e-06, -2.7074101526220273, 42.66812510000928, -83.21877690001739
4.652544021606445, ENTRY_POSITION, 1.0292415064658584e-06, 1.425530735218061e-06, -2.7074101526220273, 42.66812510000928, -83.21877690001739
4.727839946746826, ENTRY_POSITION, 1.0292415064658584e-06, 1.425530735218061e-06, -2.7074101526220273, 42.66812510000928, -83.21877690001739
4.802396059036255, ENTRY_POSITION, 1.4045244963382156e-06, 1.9438226080294706e-06, -2.687278206059979, 42.66812510001266, -83.21877690002371
4.882418155670166, ENTRY_POSITION, 1.4045244963382156e-06, 1.9438226080294706e-06, -2.687278206059979, 42.66812510001266, -83.21877690002371
4.95246696472168, ENTRY_POSITION, 1.9456641356077253e-06, 2.6781050024257386e-06, -2.6807252544379114, 42.668125100017534, -83.21877690003267
5.0275421142578125, ENTRY_POSITION, 1.9456641356077253e-06, 2.6781050024257386e-06, -2.6807252544379114, 42.668125100017534, -83.21877690003267
5.103018045425415, ENTRY_POSITION, 1.9456641356077253e-06, 2.6781050024257386e-06, -2.6807252544379114, 42.668125100017534, -83.21877690003267
5.177390098571777, ENTRY_POSITION, 2.465863881645928e-06, 3.3763384433363957e-06, -2.6693351631535407, 42.66812510002222, -83.21877690004118
5.25283408164978, ENTRY_POSITION, 2.465863881645928e-06, 3.3763384433363957e-06, -2.6693351631535407, 42.66812510002222, -83.21877690004118
5.328484058380127, ENTRY_POSITION, 2.465863881645928e-06, 3.3763384433363957e-06, -2.6693351631535407, 42.66812510002222, -83.21877690004118
5.402433156967163, ENTRY_POSITION, 3.5003003160920035e-06, 4.849309689979461e-06, -2.664505543512358, 42.668125100031546, -83.21877690005915
5.477488040924072, ENTRY_POSITION, 3.5003003160920035e-06, 4.849309689979461e-06, -2.664505543512358, 42.668125100031546, -83.21877690005915
5.552302122116089, ENTRY_POSITION, 5.086630727775917e-06, 6.956812364447938e-06, -2.6461085916640603, 42.66812510004585, -83.21877690008486
5.628388166427612, ENTRY_POSITION, 5.086630727775917e-06, 6.956812364447938e-06, -2.6461085916640603, 42.66812510004585, -83.21877690008486
5.702749013900757, ENTRY_POSITION, 5.086630727775917e-06, 6.956812364447938e-06, -2.6461085916640603, 42.66812510004585, -83.21877690008486
5.7775139808654785, ENTRY_POSITION, 7.754833356039956e-06, 1.0583533592544094e-05, -2.6349181783317754, 42.668125100069894, -83.2187769001291
5.852265119552612, ENTRY_POSITION, 7.754833356039956e-06, 1.0583533592544094e-05, -2.6349181783317754, 42.668125100069894, -83.2187769001291
5.9275031089782715, ENTRY_POSITION, 7.754833356039956e-06, 1.0583533592544094e-05, -2.6349181783317754, 42.668125100069894, -83.2187769001291
6.002336025238037, ENTRY_POSITION, 1.1148685539054281e-05, 1.5121245615572461e-05, -2.622071478423419, 42.66812510010049, -83.21877690018445
6.077475070953369, ENTRY_POSITION, 1.1148685539054281e-05, 1.5121245615572461e-05, -2.622071478423419, 42.66812510010049, -83.21877690018445
6.160794973373413, ENTRY_POSITION, 1.5762902545874205e-05, 2.1420662214045062e-05, -2.628064777026137, 42.66812510014208, -83.21877690026129
6.227353096008301, ENTRY_POSITION, 1.5762902545874205e-05, 2.1420662214045062e-05, -2.628064777026137, 42.66812510014208, -83.21877690026129
6.302391052246094, ENTRY_POSITION, 1.5762902545874205e-05, 2.1420662214045062e-05, -2.628064777026137, 42.66812510014208, -83.21877690026129
6.378529071807861, ENTRY_POSITION, 2.46015131135368e-05, 3.3048686245188976e-05, -2.637097222228946, 42.668125100221744, -83.21877690040313
6.45235013961792, ENTRY_POSITION, 2.46015131135368e-05, 3.3048686245188976e-05, -2.637097222228946, 42.668125100221744, -83.21877690040313
6.527214050292969, ENTRY_POSITION, 2.46015131135368e-05, 3.3048686245188976e-05, -2.637097222228946, 42.668125100221744, -83.21877690040313
6.6027750968933105, ENTRY_POSITION, 3.5869826055203805e-05, 4.836949379248041e-05, -2.662850564195085, 42.66812510032331, -83.21877690059003
6.677811145782471, ENTRY_POSITION, 3.5869826055203805e-05, 4.836949379248041e-05, -2.662850564195085, 42.66812510032331, -83.21877690059003
6.752249002456665, ENTRY_POSITION, 4.9953891610287094e-05, 6.779034904037536e-05, -2.6865930908798297, 42.66812510045026, -83.21877690082692
6.827408075332642, ENTRY_POSITION, 4.9953891610287094e-05, 6.779034904037536e-05, -2.6865930908798297, 42.66812510045026, -83.21877690082692
6.906313180923462, ENTRY_POSITION, 4.9953891610287094e-05, 6.779034904037536e-05, -2.6865930908798297, 42.66812510045026, -83.21877690082692
6.977266073226929, ENTRY_POSITION, 6.706791885171324e-05, 9.170782083984962e-05, -2.6826660178607398, 42.66812510060452, -83.21877690111867
7.05229115486145, ENTRY_POSITION, 6.706791885171324e-05, 9.170782083984962e-05, -2.6826660178607398, 42.66812510060452, -83.21877690111867
7.127509117126465, ENTRY_POSITION, 6.706791885171324e-05, 9.170782083984962e-05, -2.6826660178607398, 42.66812510060452, -83.21877690111867
7.20293402671814, ENTRY_POSITION, 8.796946842819524e-05, 0.000121280761197713, -2.68760773294464, 42.66812510079291, -83.21877690147942
7.279452085494995, ENTRY_POSITION, 8.796946842819524e-05, 0.000121280761197713, -2.68760773294464, 42.66812510079291, -83.21877690147942
7.352259159088135, ENTRY_POSITION, 0.00011633141413872266, 0.00016163338179881715, -2.692589601579905, 42.66812510104855, -83.21877690197165
7.427656173706055, ENTRY_POSITION, 0.00011633141413872266, 0.00016163338179881715, -2.692589601579905, 42.66812510104855, -83.21877690197165
7.5023579597473145, ENTRY_POSITION, 0.00011633141413872266, 0.00016163338179881715, -2.692589601579905, 42.66812510104855, -83.21877690197165
7.577264070510864, ENTRY_POSITION, 0.0001440608761795333, 0.00020085932605541973, -2.699998923259454, 42.66812510129849, -83.21877690245014
7.655513048171997, ENTRY_POSITION, 0.0001440608761795333, 0.00020085932605541973, -2.699998923259454, 42.66812510129849, -83.21877690245014
7.727621078491211, ENTRY_POSITION, 0.0001440608761795333, 0.00020085932605541973, -2.699998923259454, 42.66812510129849, -83.21877690245014
7.802286148071289, ENTRY_POSITION, 0.0001772748657337197, 0.00024840302799509936, -2.6937827454701444, 42.66812510159787, -83.2187769030301
7.877289056777954, ENTRY_POSITION, 0.0001772748657337197, 0.00024840302799509936, -2.6937827454701444, 42.66812510159787, -83.2187769030301
7.952381134033203, ENTRY_POSITION, 0.0002276825552519795, 0.00032025122806425446, -2.700260445895389, 42.66812510205222, -83.21877690390653
8.027667045593262, ENTRY_POSITION, 0.0002276825552519795, 0.00032025122806425446, -2.700260445895389, 42.66812510205222, -83.21877690390653
8.102411985397339, ENTRY_POSITION, 0.0002276825552519795, 0.00032025122806425446, -2.700260445895389, 42.66812510205222, -83.21877690390653
8.177618026733398, ENTRY_POSITION, 0.0003058190898135617, 0.00043375502297414935, -2.725263618603482, 42.66812510275651, -83.2187769052911
8.252377033233643, ENTRY_POSITION, 0.0003058190898135617, 0.00043375502297414935, -2.725263618603482, 42.66812510275651, -83.2187769052911
8.327686071395874, ENTRY_POSITION, 0.0003058190898135617, 0.00043375502297414935, -2.725263618603482, 42.66812510275651, -83.2187769052911
8.40273404121399, ENTRY_POSITION, 0.0003815780162658923, 0.0005450233396294534, -2.7695374960219996, 42.668125103439365, -83.21877690664839
8.477651119232178, ENTRY_POSITION, 0.0003815780162658923, 0.0005450233396294534, -2.7695374960219996, 42.668125103439365, -83.21877690664839
8.553563117980957, ENTRY_POSITION, 0.0004872183764872501, 0.000702324302749047, -2.800350664348398, 42.66812510439156, -83.21877690856721
8.627411127090454, ENTRY_POSITION, 0.0004872183764872501, 0.000702324302749047, -2.800350664348398, 42.66812510439156, -83.21877690856721
8.702677011489868, ENTRY_POSITION, 0.0004872183764872501, 0.000702324302749047, -2.800350664348398, 42.66812510439156, -83.21877690856721
8.777585983276367, ENTRY_POSITION, 0.0006199932146867909, 0.0008991518103801775, -2.8426008746808, 42.66812510558833, -83.21877691096817
8.852215051651001, ENTRY_POSITION, 0.0006199932146867909, 0.0008991518103801775, -2.8426008746808, 42.66812510558833, -83.21877691096817
8.933910131454468, ENTRY_POSITION, 0.0007905651609847584, 0.001162325345757129, -2.884912709530783, 42.66812510712579, -83.21877691417846
9.002302169799805, ENTRY_POSITION, 0.0007905651609847584, 0.001162325345757129, -2.884912709530783, 42.66812510712579, -83.21877691417846
9.077357053756714, ENTRY_POSITION, 0.0007905651609847584, 0.001162325345757129, -2.884912709530783, 42.66812510712579, -83.21877691417846
9.152549982070923, ENTRY_POSITION, 0.0009514497827446067, 0.0014123201257368225, -2.9079844437005598, 42.66812510857593, -83.21877691722798
9.227878093719482, ENTRY_POSITION, 0.0009514497827446067, 0.0014123201257368225, -2.9079844437005598, 42.66812510857593, -83.21877691722798
9.30265498161316, ENTRY_POSITION, 0.0009514497827446067, 0.0014123201257368225, -2.9079844437005598, 42.66812510857593, -83.21877691722798
9.378221988677979, ENTRY_POSITION, 0.0011031155723638868, 0.0016648728569862033, -2.9235955884866605, 42.66812510994297, -83.21877692030873
9.452229022979736, ENTRY_POSITION, 0.0011031155723638868, 0.0016648728569862033, -2.9235955884866605, 42.66812510994297, -83.21877692030873
9.532994031906128, ENTRY_POSITION, 0.001362371746575551, 0.002097919465465742, -2.9366366402972903, 42.66812511227979, -83.21877692559119
9.602579116821289, ENTRY_POSITION, 0.001362371746575551, 0.002097919465465742, -2.9366366402972903, 42.66812511227979, -83.21877692559119
9.67977499961853, ENTRY_POSITION, 0.001362371746575551, 0.002097919465465742, -2.9366366402972903, 42.66812511227979, -83.21877692559119
9.75227403640747, ENTRY_POSITION, 0.0016846674909734957, 0.00266383682418477, -2.9293654982115105, 42.668125115184814, -83.21877693249445
9.827401161193848, ENTRY_POSITION, 0.0016846674909734957, 0.00266383682418477, -2.9293654982115105, 42.668125115184814, -83.21877693249445
9.902615070343018, ENTRY_POSITION, 0.0016846674909734957, 0.00266383682418477, -2.9293654982115105, 42.668125115184814, -83.21877693249445
9.97764801979065, ENTRY_POSITION, 0.0020595744696508393, 0.0033817640786985297, -2.9534427184364547, 42.668125118564056, -83.21877694125199
10.052191972732544, ENTRY_POSITION, 0.0020595744696508393, 0.0033817640786985297, -2.9534427184364547, 42.668125118564056, -83.21877694125199
10.132002115249634, ENTRY_POSITION, 0.002506337688000757, 0.004250571914031988, -2.9797004552135036, 42.66812512259097, -83.21877695185002
10.20247507095337, ENTRY_POSITION, 0.002506337688000757, 0.004250571914031988, -2.9797004552135036, 42.66812512259097, -83.21877695185002
10.277198076248169, ENTRY_POSITION, 0.002506337688000757, 0.004250571914031988, -2.9797004552135036, 42.66812512259097, -83.21877695185002
10.352672100067139, ENTRY_POSITION, 0.00311653042971802, 0.0054606838541308815, -2.9799452723889894, 42.66812512809097, -83.21877696661141
10.427687168121338, ENTRY_POSITION, 0.00311653042971802, 0.0054606838541308815, -2.9799452723889894, 42.66812512809097, -83.21877696661141
10.502894163131714, ENTRY_POSITION, 0.00311653042971802, 0.0054606838541308815, -2.9799452723889894, 42.66812512809097, -83.21877696661141
10.579931020736694, ENTRY_POSITION, 0.003934879066917977, 0.007074345291076254, -2.9763835697646854, 42.668125135467186, -83.21877698629544
10.652261018753052, ENTRY_POSITION, 0.003934879066917977, 0.007074345291076254, -2.9763835697646854, 42.668125135467186, -83.21877698629544
10.727986097335815, ENTRY_POSITION, 0.003934879066917977, 0.007074345291076254, -2.9763835697646854, 42.668125135467186, -83.21877698629544
10.802175998687744, ENTRY_POSITION, 0.004543295587004886, 0.008367203381967798, -2.9685004880868098, 42.66812514095117, -83.21877700206619
10.87752103805542, ENTRY_POSITION, 0.004543295587004886, 0.008367203381967798, -2.9685004880868098, 42.66812514095117, -83.21877700206619
10.954399108886719, ENTRY_POSITION, 0.005503469207004843, 0.010374848588717896, -2.9672520287548325, 42.668125149605736, -83.21877702655618
11.027512073516846, ENTRY_POSITION, 0.005503469207004843, 0.010374848588717896, -2.9672520287548325, 42.668125149605736, -83.21877702655618
11.102678060531616, ENTRY_POSITION, 0.005503469207004843, 0.010374848588717896, -2.9672520287548325, 42.668125149605736, -83.21877702655618
11.177459955215454, ENTRY_POSITION, 0.006639460136201416, 0.012751415132421609, -2.9602174912970614, 42.66812515984503, -83.21877705554641
11.252585172653198, ENTRY_POSITION, 0.006639460136201416, 0.012751415132421609, -2.9602174912970614, 42.66812515984503, -83.21877705554641
11.338667154312134, ENTRY_POSITION, 0.007732652698481772, 0.01501627923836425, -2.9662682434131984, 42.66812516969857, -83.21877708317405
11.402594089508057, ENTRY_POSITION, 0.007732652698481772, 0.01501627923836425, -2.9662682434131984, 42.66812516969857, -83.21877708317405
11.477533102035522, ENTRY_POSITION, 0.007732652698481772, 0.01501627923836425, -2.9662682434131984, 42.66812516969857, -83.21877708317405
11.55203104019165, ENTRY_POSITION, 0.008847172196166486, 0.01753601505249719, -2.984481976602827, 42.66812517974433, -83.2187771139107
11.62734317779541, ENTRY_POSITION, 0.008847172196166486, 0.01753601505249719, -2.984481976602827, 42.66812517974433, -83.2187771139107
11.706258058547974, ENTRY_POSITION, 0.008847172196166486, 0.01753601505249719, -2.984481976602827, 42.66812517974433, -83.2187771139107
11.777388095855713, ENTRY_POSITION, 0.010282799790477859, 0.020559157801912774, -2.99679217478303, 42.66812519268442, -83.2187771507881
11.852097034454346, ENTRY_POSITION, 0.010282799790477859, 0.020559157801912774, -2.99679217478303, 42.66812519268442, -83.2187771507881
11.930495977401733, ENTRY_POSITION, 0.01149667916150022, 0.023400574268007457, -3.0231841336127703, 42.66812520362577, -83.21877718544874
12.002347946166992, ENTRY_POSITION, 0.01149667916150022, 0.023400574268007457, -3.0231841336127703, 42.66812520362577, -83.21877718544874
12.07758617401123, ENTRY_POSITION, 0.01149667916150022, 0.023400574268007457, -3.0231841336127703, 42.66812520362577, -83.21877718544874
12.152250051498413, ENTRY_POSITION, 0.01396104190234152, 0.028946133670778168, -3.083992799482625, 42.668125225838395, -83.2187772530955
12.227077007293701, ENTRY_POSITION, 0.01396104190234152, 0.028946133670778168, -3.083992799482625, 42.668125225838395, -83.2187772530955
12.302379131317139, ENTRY_POSITION, 0.01396104190234152, 0.028946133670778168, -3.083992799482625, 42.668125225838395, -83.2187772530955
12.377238035202026, ENTRY_POSITION, 0.017053383144005063, 0.036008612073008685, -3.119481720399415, 42.66812525371134, -83.21877733924619
12.452085971832275, ENTRY_POSITION, 0.017053383144005063, 0.036008612073008685, -3.119481720399415, 42.66812525371134, -83.21877733924619
12.527898073196411, ENTRY_POSITION, 0.017053383144005063, 0.036008612073008685, -3.119481720399415, 42.66812525371134, -83.21877733924619
12.60431694984436, ENTRY_POSITION, 0.01937635444689832, 0.04204671011099401, -3.148992500665112, 42.66812527464953, -83.2187774129011
12.677678108215332, ENTRY_POSITION, 0.01937635444689832, 0.04204671011099401, -3.148992500665112, 42.66812527464953, -83.2187774129011
12.752217054367065, ENTRY_POSITION, 0.02475258175620851, 0.05600836321316616, -3.189502937619833, 42.66812532310837, -83.21877758321045
12.827769041061401, ENTRY_POSITION, 0.02475258175620851, 0.05600836321316616, -3.189502937619833, 42.66812532310837, -83.21877758321045
12.902335166931152, ENTRY_POSITION, 0.02475258175620851, 0.05600836321316616, -3.189502937619833, 42.66812532310837, -83.21877758321045
12.978402137756348, ENTRY_POSITION, 0.0340447625173161, 0.07979401158140738, -3.202225369935986, 42.6681254068638, -83.21877787335647
13.052402973175049, ENTRY_POSITION, 0.0340447625173161, 0.07979401158140738, -3.202225369935986, 42.6681254068638, -83.21877787335647
13.127758979797363, ENTRY_POSITION, 0.0340447625173161, 0.07979401158140738, -3.202225369935986, 42.6681254068638, -83.21877787335647
13.20243215560913, ENTRY_POSITION, 0.03934237115420704, 0.09691136243807984, -3.2437981331515524, 42.66812545461401, -83.21877808216016
13.278494119644165, ENTRY_POSITION, 0.03934237115420704, 0.09691136243807984, -3.2437981331515524, 42.66812545461401, -83.21877808216016
13.352962017059326, ENTRY_POSITION, 0.05732246812373173, 0.14791162997022467, -3.250782924012195, 42.66812561667832, -83.21877870428004
13.427308082580566, ENTRY_POSITION, 0.05732246812373173, 0.14791162997022467, -3.250782924012195, 42.66812561667832, -83.21877870428004
13.502556085586548, ENTRY_POSITION, 0.05732246812373173, 0.14791162997022467, -3.250782924012195, 42.66812561667832, -83.21877870428004
